-57.4173 -169.0345 0
-15.9811 -153.3938 0
54.9535 -168.4017 0
-64.6540 -96.4844 0
-4.0524 -174.7604 0
46.3611 -168.2673 0
2.0827 -247.8182 0
66.7221 -67.2072 0
8.4419 -155.9744 0
23.9287 -177.0304 0
-90.4327 -72.8228 0
84.9026 -47.2863 0
68.8772 -126.8189 0
-28.9597 -190.7771 0
11.5499 -120.4652 0
-85.5421 -186.9051 0
-10.6407 -147.2859 0
43.6670 -72.4198 0
6.8401 -152.4057 0
36.6570 -144.5499 0
5.7575 -118.3660 0
-31.4452 -56.3379 0
-8.0527 -184.1018 0
55.5352 -196.2676 0
16.1199 -121.7061 0
49.9576 -186.8430 0
41.1799 -157.5213 0
268.5518 381.4350 1
275.2049 306.2437 1
282.8808 370.7079 1
366.2018 375.2460 1
285.6840 354.1485 1
238.7398 361.0593 1
310.8961 293.0182 1
339.3591 332.4477 1
213.2028 374.7314 1
270.8084 314.5401 1
328.0359 351.3452 1
262.1432 330.8076 1
296.4669 361.5438 1
346.7536 359.3538 1
284.5023 332.8213 1
219.3708 343.5160 1
268.6464 364.0857 1
345.5003 360.8209 1
296.9360 391.0031 1
363.4214 381.1395 1
281.0281 288.0946 1
312.4278 353.8384 1
240.8631 329.0415 1
261.1190 317.7312 1
301.9306 327.5572 1
323.9111 329.1203 1
283.9573 357.8001 1
346.8519 345.1284 1
314.9496 254.4255 1
341.7218 310.6124 1
257.3505 377.4650 1
298.8912 306.7622 1
302.1781 291.7364 1
270.2493 355.0969 1
318.1881 344.4689 1
308.6792 343.3249 1
307.7476 362.7600 1
306.1445 371.6756 1
305.7678 350.0784 1
334.8030 345.5854 1
226.8419 405.7910 1
315.4395 380.2427 1
336.8943 433.5029 1
301.3841 340.9089 1
298.6755 382.5991 1
335.5183 346.1516 1
319.6166 332.5133 1
300.1044 323.2858 1
226.5885 369.6508 1
334.7949 331.8890 1
282.3741 321.8147 1
300.6148 345.2551 1
339.4498 374.1642 1
333.0069 335.5457 1
248.7062 358.9990 1
279.5232 382.2132 1
311.7008 272.4586 1
301.8561 313.4651 1
254.3643 354.2755 1
310.2439 336.7450 1
279.1547 432.0637 1
313.3263 348.8058 1
275.7093 324.0932 1
252.4503 327.3977 1
258.5917 313.0129 1
271.5510 366.1923 1
248.1299 381.9613 1
316.7137 315.2858 1
274.6614 314.4604 1
288.4716 291.8487 1
330.2879 317.2486 1
276.3898 384.7395 1
256.6862 393.2697 1
311.5175 418.3907 1
272.2508 314.3690 1
321.7162 337.0500 1
282.2126 304.0394 1
304.5541 344.8786 1
271.2102 374.0451 1
280.1303 398.0846 1
241.3462 335.9822 1
325.1136 377.2824 1
332.9720 348.6281 1
303.6758 326.3099 1
254.4868 340.3729 1
260.5808 342.9725 1
366.0684 332.4343 1
342.5976 362.9625 1
270.7371 294.2061 1
299.2990 307.3625 1
312.7896 320.7395 1
300.7969 388.5038 1
347.3490 339.8720 1
251.7096 429.2477 1
261.8272 466.6813 1
311.1517 334.8312 1
353.9408 319.7355 1
276.2942 353.1069 1
327.9459 352.1410 1
293.9822 379.6547 1
248.6668 392.1506 1
233.8085 337.5903 1
236.1225 311.1050 1
281.3924 351.3228 1
292.6671 321.4495 1
301.3216 351.7776 1
335.8413 408.2836 1
298.1752 318.0657 1
283.2441 354.9600 1
280.8383 319.3330 1
254.5368 389.0284 1
334.1736 356.7201 1
244.3677 360.3725 1
300.8302 351.2578 1
294.1905 405.3586 1
312.6758 326.0724 1
302.8510 293.2333 1
317.6568 404.3284 1
368.1225 410.4867 1
355.9629 337.3747 1
249.9007 327.7238 1
335.7238 333.5398 1
269.8713 392.9141 1
340.0878 336.4867 1
282.7699 346.5806 1
377.7279 388.4374 1
239.4101 289.9541 1
358.8971 353.5274 1
319.8607 323.7769 1
403.5341 330.2208 1
280.2312 318.1265 1
328.2754 329.0382 1
282.1006 373.9323 1
384.2419 330.9401 1
279.0236 378.0320 1
254.1440 354.6548 1
236.3227 329.1950 1
356.5544 340.4772 1
332.3535 352.9921 1
238.2269 241.4217 1
310.3684 334.7004 1
335.2301 373.8788 1
261.4006 338.0963 1
259.3138 392.7389 1
318.9734 274.9579 1
258.5252 323.8650 1
352.3081 397.9214 1
287.1549 303.6049 1
265.5860 284.9574 1
225.7548 345.4998 1
228.1718 371.0650 1
339.1083 285.0791 1
354.1237 368.5654 1
291.6061 308.6854 1
229.0653 360.2426 1
236.8726 375.2101 1
348.3031 295.3963 1
339.4422 337.4774 1
281.1479 306.2755 1
305.6949 337.1804 1
270.2675 339.4172 1
382.6328 361.2164 1
388.6632 409.9385 1
262.3381 408.4316 1
326.9239 303.8860 1
282.1962 374.8457 1
292.7812 371.5432 1
310.8014 344.1401 1
312.0937 365.6882 1
284.8416 377.0611 1
312.5242 363.3304 1
315.6273 392.6928 1
238.5324 351.8923 1
327.9745 383.4045 1
307.8581 387.1141 1
349.0919 314.0246 1
322.5145 327.3947 1
277.6320 335.7845 1
265.2214 403.7838 1
306.9037 362.6411 1
318.1699 337.9557 1
297.5285 307.9047 1
225.9262 342.3118 1
311.8426 397.1097 1
301.8239 373.5453 1
298.5898 395.9637 1
330.6011 372.9809 1
282.5521 344.5970 1
329.5877 318.7493 1
350.5442 308.1391 1
279.7633 297.0030 1
355.9930 357.3825 1
331.9904 364.1565 1
257.1935 339.4105 1
310.5857 329.5305 1
326.3177 303.9274 1
315.2220 339.1523 1
336.6631 383.7283 1
366.1675 318.4597 1
320.1250 342.1414 1
345.9011 337.2631 1
284.2046 310.3092 1
332.2708 357.5835 1
274.0463 329.3391 1
230.1729 364.0638 1
338.9222 335.2621 1
314.7263 386.9138 1
208.6215 303.3002 1
305.0750 346.6046 1
246.7340 377.0045 1
320.8945 325.3275 1
284.7119 317.5938 1
348.1267 426.9166 1
301.6172 375.5721 1
335.0233 315.2270 1
286.9604 410.1053 1
385.2157 342.5150 1
254.9182 369.8175 1
284.0799 358.2832 1
290.0591 365.8946 1
268.1525 319.8232 1
347.4545 403.2262 1
285.8251 312.0805 1
301.5939 340.3112 1
277.9783 348.8184 1
317.6203 285.1374 1
301.3130 304.8759 1
382.9129 312.9515 1
249.9082 333.2787 1
331.1139 386.6335 1
330.3986 422.5204 1
312.6720 340.1652 1
313.4208 343.7621 1
276.3201 354.2721 1
267.5551 288.3418 1
287.8584 354.1867 1
266.8272 362.4983 1
339.7107 352.9762 1
267.0387 419.8017 1
252.7047 388.3033 1
270.7534 333.8286 1
278.3754 382.3161 1
375.0229 332.9698 1
324.9303 434.5929 1
240.5352 358.6674 1
252.0673 261.2015 1
214.7912 360.0738 1
301.2471 319.1664 1
217.8134 345.6807 1
370.3342 378.2159 1
299.3165 350.8406 1
284.3354 353.7783 1
339.3989 391.4567 1
292.8169 312.3340 1
323.3326 376.3903 1
321.7565 398.9076 1
300.6586 335.4870 1
331.2724 342.3297 1
332.4989 393.6958 1
269.8090 364.6026 1
327.1661 339.9648 1
336.7769 335.7090 1
313.3004 394.9318 1
318.9411 306.8353 1
283.3955 363.9967 1
272.4750 323.6563 1
256.2314 317.8732 1
258.7241 401.5793 1
309.6585 341.1355 1
304.2665 391.9636 1
348.6080 362.6308 1
300.6512 401.7727 1
299.9418 338.1713 1
330.6338 354.3603 1
322.0113 378.5072 1
354.9660 362.0746 1
340.9527 349.0452 1
297.8746 341.6395 1
307.9446 319.8343 1
296.6364 361.3087 1
320.0848 327.5419 1
293.4555 402.8625 1
274.2408 348.4717 1
298.4072 361.5185 1
291.6415 313.4587 1
286.0125 365.1767 1
345.8175 311.2630 1
287.8799 347.9182 1
313.2391 388.4557 1
326.9555 325.5984 1
332.4948 383.5242 1
336.2672 290.3536 1
387.0843 296.4569 1
249.9703 282.7579 1
263.0492 351.0976 1
264.4199 342.7001 1
295.9627 360.2438 1
364.8244 307.4140 1
286.6124 375.1428 1
246.9526 337.5948 1
274.5894 309.7624 1
301.4760 341.5455 1
334.4652 329.8604 1
255.7721 256.5277 1
374.5249 379.0647 1
271.2695 344.7243 1
262.6754 337.9062 1
320.7054 354.0998 1
312.7397 321.3924 1
287.2369 363.5206 1
219.5020 413.0284 1
305.5452 342.7110 1
286.6018 369.5343 1
279.8185 385.4307 1
389.3484 340.8083 1
295.4561 280.1113 1
258.8665 407.8611 1
299.4151 298.1541 1
293.2987 357.8987 1
282.4633 380.5984 1
293.4824 281.0504 1
263.7111 292.8228 1
337.8133 422.7914 1
330.9250 407.1011 1
287.6648 429.6893 1
286.0149 389.6715 1
232.2751 271.5490 1
314.3679 345.8617 1
233.8212 392.2210 1
305.7487 350.5320 1
346.8726 364.7582 1
251.0352 356.9155 1
331.5412 342.0370 1
314.6576 310.7023 1
286.5122 316.0661 1
363.4776 310.6160 1
293.3138 419.3697 1
276.1129 393.3582 1
224.6228 345.2231 1
316.4995 289.4332 1
329.0644 382.5427 1
236.0663 303.9435 1
312.4711 289.0045 1
298.8855 323.6732 1
325.9361 306.9715 1
334.8568 429.6236 1
304.9681 384.7470 1
316.5371 333.9112 1
324.2055 376.1983 1
217.4483 400.7168 1
315.2706 396.3289 1
317.9812 353.3198 1
367.1968 324.4240 1
341.1443 354.2092 1
304.8963 364.1946 1
317.6419 343.0891 1
286.1928 281.9284 1
310.4646 308.7809 1
342.9593 384.9296 1
277.2371 421.5549 1
298.2256 415.3852 1
204.8350 315.5127 1
294.0917 286.1651 1
266.4477 333.5313 1
265.7299 359.1106 1
332.6970 355.9918 1
320.7918 304.8764 1
278.6606 377.3923 1
276.6251 426.2858 1
268.1306 312.8331 1
293.1516 342.6946 1
327.4565 365.7948 1
287.1320 356.4685 1
304.7244 350.2774 1
291.2220 284.2915 1
313.3707 334.4730 1
292.8205 316.7096 1
316.0978 356.5147 1
338.7670 351.0489 1
306.0791 361.7700 1
314.3698 327.7197 1
286.5860 297.1449 1
368.7331 286.0890 1
268.7014 345.2594 1
310.8681 394.7699 1
363.9304 355.7006 1
308.1013 284.4467 1
337.7014 374.4035 1
281.8325 346.5450 1
303.2180 324.7902 1
246.9603 366.6060 1
240.2479 349.2681 1
345.8819 290.8258 1
314.3518 420.1478 1
272.7606 368.2396 1
354.4947 282.3018 1
256.5399 427.3417 1
327.3764 318.4608 1
263.4682 377.0479 1
307.7814 354.7512 1
355.9946 379.6290 1
306.0258 418.6779 1
344.4023 274.4195 1
357.8870 338.7795 1
309.9171 227.0531 1
241.3822 321.0730 1
351.4771 331.5047 1
344.3262 354.7301 1
253.9720 349.9889 1
294.3500 304.1350 1
316.1494 358.3261 1
269.1215 432.1828 1
324.5206 304.6776 1
300.4816 247.4570 1
268.3007 371.7192 1
286.1749 369.3034 1
349.9633 335.7598 1
261.2650 322.8238 1
253.3188 297.3174 1
365.7917 312.9712 1
279.7898 309.6582 1
366.5304 306.5649 1
217.2668 392.7399 1
375.5137 325.2682 1
327.9619 299.4615 1
333.3987 367.7317 1
347.9665 329.1400 1
356.8791 321.5014 1
222.4535 368.6040 1
252.8069 320.6999 1
242.3691 387.4576 1
332.8362 398.6012 1
286.7306 340.5224 1
291.5565 366.8517 1
394.3592 379.5054 1
339.5476 344.7376 1
322.4448 297.4527 1
265.8032 484.6377 1
302.3652 278.0529 1
272.2545 318.3062 1
296.3209 366.2177 1
235.2094 349.4161 1
283.4844 343.0959 1
367.0288 332.1008 1
289.0455 397.4807 1
304.5630 333.5009 1
290.8146 371.9003 1
341.6267 370.8560 1
320.6503 360.5894 1
326.6411 402.4153 1
301.2021 331.0436 1
280.0731 376.7649 1
354.3613 389.0035 1
265.0354 320.9956 1
257.3224 400.6604 1
385.7068 350.4786 1
349.6161 376.4174 1
344.0972 414.2492 1
307.5869 352.7748 1
330.9589 399.5025 1
300.6353 362.6123 1
294.2107 358.8084 1
275.7056 357.9202 1
288.4921 351.2401 1
276.1280 346.9034 1
240.1863 312.9850 1
364.7475 379.8836 1
328.6175 377.1701 1
271.8350 333.5278 1
308.3734 331.7317 1
360.9650 321.5608 1
236.4486 383.5179 1
307.9876 321.2002 1
324.3552 326.9652 1
231.1724 340.4786 1
258.6631 367.3997 1
290.0926 424.3193 1
374.3632 325.6134 1
375.0620 355.6507 1
399.9244 285.6349 1
243.4988 347.7995 1
258.4849 354.6461 1
330.0777 382.3864 1
343.4925 400.9793 1
382.4796 422.0740 1
380.6543 303.5310 1
288.6934 365.1269 1
334.7259 345.1128 1
252.3193 318.9478 1
322.9467 296.2912 1
341.5212 406.9506 1
365.2558 313.5462 1
272.1940 365.9222 1
335.1071 323.8453 1
341.2303 249.6150 1
279.0427 390.2013 1
313.7491 343.1065 1
288.6194 337.0944 1
302.0572 408.1320 1
297.2953 277.9986 1
201.3810 372.9023 1
273.8337 380.2105 1
257.8031 355.6531 1
377.0581 330.3705 1
295.0379 370.7179 1
321.5650 336.2141 1
362.1635 339.6658 1
333.3304 444.9937 1
307.9484 375.9527 1
306.3246 304.5663 1
278.1615 384.8231 1
325.4535 419.8018 1
320.7342 351.7487 1
284.0780 324.3588 1
305.6618 349.0525 1
291.6458 327.4554 1
291.0105 372.6265 1
265.9341 297.6951 1
216.4567 363.9688 1
282.3614 321.8400 1
294.1196 328.4991 1
264.8683 368.0323 1
258.6242 371.8881 1
289.2918 345.3510 1
266.9292 392.6340 1
335.0759 360.8991 1
282.3419 388.7152 1
324.3401 371.3356 1
285.3274 340.3636 1
247.3572 270.3320 1
280.1033 385.5980 1
305.5444 303.2118 1
297.4845 372.0428 1
252.3325 371.0856 1
304.2005 276.8184 1
300.7339 337.5705 1
337.6024 378.9349 1
326.1852 399.9173 1
333.2226 378.6210 1
302.7094 315.1115 1
236.6230 389.9327 1
372.3968 388.5315 1
303.0075 325.8395 1
386.8971 387.8423 1
315.6559 310.5378 1
383.2215 338.6651 1
256.8319 339.5326 1
341.0266 400.2490 1
376.2460 399.9451 1
341.6265 372.2483 1
364.0121 332.9689 1
281.3708 359.0820 1
288.0109 341.7288 1
272.4770 280.2838 1
352.4060 385.3254 1
327.9862 350.8178 1
305.6788 347.3461 1
292.5239 432.7810 1
274.9514 388.0037 1
349.4658 345.3880 1
303.3283 301.6937 1
207.0608 347.5486 1
279.9352 346.6185 1
263.7598 409.6048 1
314.0630 316.7245 1
253.6892 438.9383 1
274.5256 399.1835 1
336.8801 288.4025 1
272.7561 315.2041 1
292.5976 345.6865 1
262.4743 333.8719 1
321.8034 332.1458 1
291.9442 317.4771 1
334.9565 368.1556 1
375.5627 324.4303 1
287.8026 357.3275 1
300.5378 319.1065 1
365.8256 337.0671 1
300.9677 424.2966 1
251.3008 341.5940 1
333.5183 332.1235 1
337.1219 341.2560 1
246.0621 339.0959 1
345.4522 341.9380 1
318.8817 425.3229 1
264.6200 330.3542 1
261.9477 360.3685 1
272.4715 333.5642 1
292.6722 397.3205 1
314.5795 393.3806 1
271.8400 332.5983 1
258.0981 341.7446 1
337.9747 353.3614 1
306.1192 330.1082 1
387.2651 294.9532 1
287.6769 404.5340 1
267.3977 425.9485 1
292.7531 336.7111 1
285.0901 402.4499 1
343.3576 358.3398 1
229.6558 280.1866 1
273.3131 368.7222 1
209.6964 340.8601 1
271.5744 308.9295 1
322.4876 333.9757 1
320.4322 320.4961 1
349.3559 369.7626 1
258.8185 363.6737 1
338.6531 353.0433 1
263.9866 335.2231 1
216.8335 378.6011 1
293.0978 336.9092 1
322.5789 305.5854 1
326.5834 339.6996 1
281.6628 318.8161 1
200.6470 324.4618 1
271.4813 303.5043 1
295.0314 351.4837 1
316.3058 412.0390 1
297.2224 385.1183 1
333.9491 347.4411 1
285.3038 361.1507 1
246.2192 374.3494 1
349.4346 321.8026 1
231.4060 375.2318 1
338.7641 367.6807 1
360.2565 369.3555 1
311.0414 389.2362 1
341.9817 345.4297 1
337.7602 364.8919 1
290.8905 330.7413 1
403.7916 384.7151 1
351.8408 339.4008 1
266.3114 358.5192 1
278.2714 316.7585 1
304.8188 347.9667 1
345.8646 386.6984 1
264.0392 319.6820 1
335.8093 308.7686 1
376.4755 366.7542 1
258.4931 277.9177 1
214.8692 362.5470 1
310.9140 409.7156 1
253.2832 328.1251 1
255.7820 445.8473 1
324.5554 391.1484 1
364.5814 302.5409 1
316.6581 341.5459 1
333.5359 353.3025 1
270.2386 279.9059 1
359.7402 373.2706 1
279.0569 329.7307 1
275.7994 305.1964 1
317.2876 378.7205 1
278.8823 307.8687 1
372.2181 404.1150 1
279.8533 397.8147 1
336.9280 271.2530 1
342.7530 410.9732 1
347.3357 314.2413 1
287.6035 335.3321 1
308.1524 334.9196 1
251.1398 401.4276 1
318.9917 357.5999 1
338.0598 275.7423 1
321.8947 308.7239 1
303.2658 385.5793 1
296.4403 396.8531 1
337.4152 368.9304 1
261.1535 327.5839 1
296.5866 362.6050 1
274.5819 390.3919 1
277.2521 382.4046 1
414.1566 273.0742 1
294.5775 378.1480 1
290.4088 342.1409 1
354.6933 343.8332 1
351.1513 416.0115 1
356.8705 362.9794 1
291.5591 367.9833 1
247.5644 412.8525 1
272.2499 347.1081 1
226.5191 359.4535 1
306.9514 365.2887 1
274.7982 344.4451 1
286.7671 290.2724 1
322.7701 372.9426 1
298.2267 408.7782 1
375.8565 322.7671 1
281.7508 303.9184 1
352.9133 380.0387 1
261.4904 304.4413 1
287.0880 323.4947 1
332.5339 350.8663 1
379.6011 358.2173 1
305.4873 352.9017 1
292.6236 267.4391 1
318.6185 369.3125 1
345.3509 345.1510 1
269.3379 366.4141 1
273.5490 351.1026 1
279.3378 347.9695 1
276.1295 382.3955 1
281.1178 336.2520 1
319.8979 333.4595 1
312.4232 330.9362 1
279.3706 314.5907 1
308.6704 342.9306 1
354.4027 347.6434 1
283.0099 352.2661 1
278.8631 362.2307 1
275.6393 389.9444 1
285.5028 305.9447 1
315.9705 356.3698 1
305.3490 313.0634 1
263.1135 366.8799 1
306.6162 402.0314 1
377.0939 350.5702 1
308.5465 334.1542 1
308.1115 350.6394 1
309.8625 353.6252 1
281.7728 303.4631 1
266.7856 301.8428 1
361.0628 336.8753 1
260.7177 387.7797 1
283.4610 305.5410 1
261.4520 322.8204 1
386.6267 342.6849 1
330.3011 380.2592 1
421.2062 323.9693 1
292.7555 343.8850 1
300.1821 286.5086 1
392.3985 401.5524 1
319.7196 389.7204 1
268.9605 312.8164 1
319.7012 342.3862 1
321.5359 385.8695 1
285.4201 394.3469 1
267.7102 336.3186 1
268.8838 349.1426 1
275.4831 321.6646 1
319.9667 384.9378 1
348.7535 363.7819 1
335.8019 408.0737 1
317.0045 297.4424 1
307.8905 315.3957 1
274.2444 312.9139 1
308.0020 390.1127 1
290.2048 408.2612 1
216.6124 340.5161 1
234.5708 297.5945 1
264.0333 305.1308 1
302.8799 355.2476 1
259.7776 312.8214 1
224.1277 375.3855 1
343.5963 353.4091 1
323.6830 356.1765 1
270.3005 305.3140 1
306.5762 396.2777 1
320.1241 358.9946 1
366.6671 407.8348 1
292.5684 346.9708 1
236.7670 317.1304 1
244.6105 303.3451 1
289.5587 326.7976 1
311.5521 335.5046 1
303.1604 346.8560 1
296.2423 347.7639 1
277.4891 389.4861 1
356.1458 344.9407 1
336.2406 374.9379 1
232.4254 342.4778 1
294.2679 298.0699 1
254.9988 349.5980 1
300.0549 326.2201 1
324.3560 369.4695 1
344.5395 310.6337 1
348.4041 316.5370 1
252.9346 366.7059 1
314.6151 295.0592 1
324.7305 365.7769 1
297.2903 347.0111 1
319.2823 344.8302 1
293.9450 328.0635 1
267.9943 389.8202 1
295.5398 419.0486 1
196.3823 342.9530 1
241.9948 313.8929 1
341.2312 353.3305 1
301.1830 316.6769 1
330.2530 374.0498 1
329.3896 409.0942 1
313.6177 301.7515 1
305.7922 348.1534 1
352.2753 323.9535 1
343.2623 337.9408 1
307.3929 326.8074 1
281.4605 397.7052 1
296.2554 337.4343 1
237.8049 455.9491 1
278.9099 363.6106 1
291.5002 414.6369 1
298.5751 311.4707 1
236.5081 333.8569 1
339.5017 322.5689 1
382.6122 330.0332 1
261.2771 308.6593 1
354.5530 376.1493 1
365.9096 313.1865 1
297.5396 350.8131 1
301.2437 338.4476 1
280.3029 385.7246 1
233.6142 296.8230 1
284.2120 325.2191 1
362.6591 366.0077 1
281.5099 285.6922 1
329.4997 375.6527 1
299.5995 349.1956 1
256.5085 302.9258 1
292.6239 348.5257 1
312.4784 326.3802 1
243.3077 281.7697 1
323.1400 396.7340 1
287.2953 319.5229 1
271.7442 308.2905 1
300.2414 372.9826 1
316.9604 342.6026 1
352.8976 353.5792 1
287.2889 341.2327 1
295.5068 362.4185 1
223.7131 380.7099 1
353.3920 358.4840 1
252.3899 327.6645 1
358.0248 374.0729 1
313.1147 379.2275 1
259.1259 374.0903 1
325.8690 351.8587 1
293.2481 339.1282 1
363.0824 381.3723 1
337.1551 360.9308 1
285.5066 285.5078 1
305.2688 282.5433 1
284.9149 271.0288 1
324.1663 374.8015 1
238.0253 414.7439 1
330.7350 338.8898 1
310.5077 305.8462 1
368.6333 368.0375 1
343.4336 290.7412 1
291.5991 401.9643 1
281.0207 337.8487 1
388.7181 332.4973 1
362.3694 371.4593 1
281.6609 379.4842 1
349.1918 410.4284 1
317.7350 325.8723 1
272.1007 430.4115 1
327.5312 394.8790 1
328.2579 387.6330 1
301.6796 363.7214 1
268.4629 436.1594 1
278.5606 356.5103 1
277.7534 363.6249 1
356.0634 432.3546 1
237.8491 265.8517 1
386.9866 365.4510 1
279.8659 366.6059 1
367.7733 372.4884 1
303.2750 288.3879 1
240.7072 341.5793 1
253.1709 306.5682 1
286.7700 401.0313 1
299.3087 366.1893 1
343.5155 332.9564 1
267.6494 309.7544 1
358.6708 357.2307 1
367.7382 318.0222 1
292.6496 365.4235 1
299.6534 344.3900 1
265.9883 360.6538 1
308.7831 357.7541 1
260.7448 283.7220 1
318.7412 343.4924 1
304.7122 359.9893 1
296.5436 384.8705 1
220.6911 339.0117 1
303.8877 399.6294 1
328.1693 338.8049 1
290.9534 287.5909 1
300.4047 364.4128 1
313.9422 302.3419 1
312.2146 377.2930 1
332.3604 411.2642 1
318.5414 360.0583 1
339.9243 255.9472 1
348.3679 295.4069 1
322.8539 373.7943 1
298.5399 383.5258 1
309.3934 369.6693 1
238.6140 374.8383 1
333.9817 312.6705 1
317.1359 403.2790 1
292.1375 408.3947 1
307.3058 349.0458 1
260.2752 310.6090 1
300.7370 304.1781 1
264.1503 324.3844 1
252.7383 391.6607 1
317.8646 328.1699 1
261.0617 261.3981 1
301.0036 323.6969 1
278.2108 332.2527 1
325.7971 354.6411 1
331.0989 374.6034 1
293.7466 341.4550 1
361.9131 372.5281 1
267.2318 391.8764 1
264.6376 360.2315 1
342.8468 396.4867 1
352.2516 314.2584 1
299.3108 320.7808 1
346.4625 346.0841 1
233.8031 297.9792 1
255.8165 334.3216 1
353.4731 353.7443 1
255.0996 375.2889 1
300.3166 374.8229 1
355.3020 368.5989 1
256.9891 403.9719 1
281.2838 330.8862 1
276.7851 295.8357 1
336.7703 340.2522 1
301.0189 350.8724 1
326.2224 411.1556 1
301.2122 357.5898 1
253.4523 336.0839 1
289.7516 308.2852 1
316.2939 376.4200 1
274.1141 341.8595 1
308.2704 398.5555 1
234.1560 382.7356 1
363.0343 411.4399 1
270.2832 332.3730 1
299.2090 332.0379 1
288.6381 389.0941 1
338.7221 405.4150 1
330.8136 355.0161 1
257.6113 400.1201 1
358.3507 434.2073 1
313.4874 271.3705 1
307.6804 434.2013 1
293.7735 402.5485 1
297.5339 398.2183 1
321.8500 327.7506 1
335.0151 389.2727 1
389.2603 382.7587 1
288.3534 304.3855 1
385.4788 378.3195 1
371.1476 367.0287 1
308.4918 364.1017 1
365.4087 315.2213 1
350.6828 383.1568 1
277.2971 278.6424 1
256.9997 372.5518 1
283.2659 359.6184 1
218.7414 353.2414 1
258.5832 374.5613 1
342.3636 319.0823 1
347.9413 374.2594 1
284.4177 338.3158 1
329.7677 361.7715 1
315.4527 326.8282 1
281.2858 361.4932 1
328.1639 371.9570 1
347.1944 354.4502 1
294.9533 303.1819 1
314.6789 437.7233 1
277.7008 353.6681 1
184.9880 355.7609 1
298.8922 351.4541 1
327.1997 384.7280 1
277.1201 337.4071 1
291.0712 324.9018 1
287.4450 342.2847 1
306.2623 308.0729 1
276.4528 382.1442 1
304.8878 373.6841 1
324.7617 363.9298 1
244.5820 341.4454 1
235.4588 334.5005 1
329.6703 390.0551 1
331.0401 279.4796 1
382.6624 289.1351 1
259.0909 302.6861 1
300.3150 346.5504 1
371.9889 416.1765 1
300.2884 311.4742 1
328.1619 296.3986 1
315.9063 427.1970 1
299.7254 300.0936 1
287.4156 343.7890 1
318.4965 326.5414 1
347.0127 386.0973 1
360.4695 373.0114 1
340.2489 286.1814 1
293.6620 399.1280 1
328.3956 396.4873 1
237.6597 362.3471 1
282.3553 331.1806 1
256.4360 435.4840 1
315.5085 317.7007 1
328.2874 351.4862 1
331.9530 377.8071 1
255.9700 244.5995 1
296.5072 375.4060 1
243.6153 397.8522 1
290.6705 326.9707 1
283.8807 329.2725 1
280.7653 393.2651 1
233.4910 339.9470 1
241.0662 370.3109 1
291.7653 327.8017 1
328.2156 293.5695 1
245.2066 337.2175 1
316.3615 358.5245 1
313.1117 356.1401 1
287.8461 398.3886 1
268.4023 265.8349 1
285.6866 353.2063 1
353.9307 401.7943 1
285.8955 295.2512 1
292.8354 344.8324 1
252.1923 393.1147 1
237.9031 370.0596 1
350.3669 411.4447 1
286.6824 345.5335 1
346.9824 392.2586 1
325.1558 298.1401 1
325.8748 399.6335 1
270.7962 378.7880 1
252.6067 330.5442 1
343.9666 350.2542 1
244.7047 373.2274 1
346.0896 258.4557 1
260.5605 385.9711 1
304.4905 333.8584 1
277.7708 304.1430 1
302.2697 306.7235 1
298.7349 395.9674 1
346.2126 285.2353 1
262.4605 334.5091 1
288.6797 314.3531 1
302.4072 366.0562 1
295.9027 300.0287 1
289.0648 362.1349 1
309.5318 349.1959 1
329.1765 295.5809 1
317.8191 419.4397 1
271.8377 357.9861 1
315.4274 336.7439 1
235.7500 338.4248 1
329.8481 322.7096 1
284.4484 338.8486 1
379.1536 341.8763 1
276.2734 349.4367 1
320.3462 366.2596 1
348.3309 388.5097 1
319.0403 321.6010 1
298.9492 305.2653 1
363.1712 400.3767 1
280.3838 418.2906 1
369.1399 391.7659 1
330.3555 297.7802 1
272.3259 328.5883 1
326.6892 359.6756 1
279.4540 342.7392 1
357.6531 399.3351 1
295.3551 372.7080 1
280.1801 351.4977 1
351.6068 300.8358 1
333.6763 396.9284 1
283.3366 366.2580 1
288.8235 308.9861 1
332.3164 417.5365 1
265.0949 335.0195 1
266.5463 273.4743 1
264.3622 358.3115 1
251.9593 361.9246 1
342.7034 345.7615 1
252.8551 342.3041 1
273.9394 355.5102 1
287.3041 287.4676 1
317.8306 352.5810 1
304.6468 355.1064 1
298.0839 337.3669 1
285.6943 298.3458 1
210.8089 272.3794 1
291.6647 361.2650 1
311.2042 364.4314 1
276.4554 309.7691 1
280.6279 330.6048 1
258.0796 390.1683 1
329.2456 366.3499 1
246.3175 322.4391 1
270.9090 310.4697 1
319.3816 375.4554 1
279.3293 341.8600 1
368.2817 292.5222 1
353.7939 351.7273 1
230.4340 372.3965 1
248.1246 364.7878 1
306.7581 382.2413 1
227.6920 373.3578 1
297.1033 328.2738 1
257.1277 314.9491 1
294.5438 299.7834 1
297.4238 350.1171 1
295.7659 373.7712 1
274.4649 348.8087 1
312.3650 419.8481 1
325.9171 367.3871 1
382.6679 397.0481 1
236.3515 254.2321 1
284.0876 360.0209 1
376.5336 395.8108 1
298.2693 390.9518 1
341.1320 309.8105 1
311.2533 357.7728 1
332.9366 372.4050 1
341.4174 401.6677 1
275.9095 340.6677 1
300.6732 376.7097 1
290.0961 365.7675 1
305.7936 344.3404 1
337.4459 338.2133 1
376.1471 416.6162 1
